DEFINE
BS_ANTENNA|Support_Number|Cartoradio_Number|Lat|Lng|Height|Info_Addr|Info_Municipality|Ant_Number|Dest_Lat|Dest_Lng|Azimuth|AzimuthMin|AzimuthMax|MinFreq|MaxFreq
DELIMITER|Cartoradio_Number|Support_Lat|Support_Lng|Del_Lat|Del_Lng
CONTENT
BS_ANTENNA|2300552|434201|47.653333333333336|-2.08|32.1|8 AV ETIENNE GASCON|REDON|777533|47.65286348702294|-2.079828989928337|160.0|92.5|205.0|708.0|718.0
BS_ANTENNA|2300552|434201|47.653333333333336|-2.08|32.1|8 AV ETIENNE GASCON|REDON|777533|47.65286348702294|-2.079828989928337|160.0|92.5|205.0|763.0|773.0
BS_ANTENNA|2300552|434201|47.653333333333336|-2.08|33.0|8 AV ETIENNE GASCON|REDON|2496225|47.653162323261675|-2.0804698463103932|250.0|205.0|317.5|3710.0|3800.0
BS_ANTENNA|2300552|434201|47.653333333333336|-2.08|32.1|8 AV ETIENNE GASCON|REDON|777535|47.653162323261675|-2.0804698463103932|250.0|205.0|317.5|708.0|718.0
BS_ANTENNA|2300552|434201|47.653333333333336|-2.08|32.1|8 AV ETIENNE GASCON|REDON|777535|47.653162323261675|-2.0804698463103932|250.0|205.0|317.5|763.0|773.0
DELIMITER|434201|47.653333333333336|-2.08|47.874516534376376|-2.282677062284698
DELIMITER|434201|47.653333333333336|-2.08|47.64024751712373|-1.7802855335254426
DELIMITER|434201|47.653333333333336|-2.08|47.38144099722234|-2.20678547852221
BS_ANTENNA|2312737|1910064|48.559444444444445|-1.6966666666666668|26.6|CHEMIN RURAL N°7 DIT DES NOËS PRÈS N176|BAGUER PICAN|8282965|48.55948802231582|-1.696168569317621|85.0|-2.5|132.5|3710.0|3800.0
BS_ANTENNA|2312737|1910064|48.559444444444445|-1.6966666666666668|28.5|CHEMIN RURAL N°7 DIT DES NOËS PRÈS N176|BAGUER PICAN|6070878|48.55948802231582|-1.696168569317621|85.0|-2.5|132.5|708.0|718.0
BS_ANTENNA|2312737|1910064|48.559444444444445|-1.6966666666666668|28.5|CHEMIN RURAL N°7 DIT DES NOËS PRÈS N176|BAGUER PICAN|6070878|48.55948802231582|-1.696168569317621|85.0|-2.5|132.5|763.0|773.0
BS_ANTENNA|2312737|1910064|48.559444444444445|-1.6966666666666668|26.6|CHEMIN RURAL N°7 DIT DES NOËS PRÈS N176|BAGUER PICAN|8282967|48.55894444444444|-1.6966666666666668|180.0|132.5|225.0|3710.0|3800.0
BS_ANTENNA|2312737|1910064|48.559444444444445|-1.6966666666666668|28.5|CHEMIN RURAL N°7 DIT DES NOËS PRÈS N176|BAGUER PICAN|6070880|48.55894444444444|-1.6966666666666668|180.0|132.5|225.0|708.0|718.0
BS_ANTENNA|2312737|1910064|48.559444444444445|-1.6966666666666668|28.5|CHEMIN RURAL N°7 DIT DES NOËS PRÈS N176|BAGUER PICAN|6070880|48.55894444444444|-1.6966666666666668|180.0|132.5|225.0|763.0|773.0
BS_ANTENNA|2312737|1910064|48.559444444444445|-1.6966666666666668|26.6|CHEMIN RURAL N°7 DIT DES NOËS PRÈS N176|BAGUER PICAN|8282969|48.559444444444445|-1.6971666666666667|270.0|225.0|357.5|3710.0|3800.0
BS_ANTENNA|2312737|1910064|48.559444444444445|-1.6966666666666668|28.5|CHEMIN RURAL N°7 DIT DES NOËS PRÈS N176|BAGUER PICAN|6070882|48.559444444444445|-1.6971666666666667|270.0|225.0|357.5|708.0|718.0
BS_ANTENNA|2312737|1910064|48.559444444444445|-1.6966666666666668|28.5|CHEMIN RURAL N°7 DIT DES NOËS PRÈS N176|BAGUER PICAN|6070882|48.559444444444445|-1.6971666666666667|270.0|225.0|357.5|763.0|773.0
DELIMITER|1910064|48.559444444444445|-1.6966666666666668|48.859158910919|-1.7097524828762676
DELIMITER|1910064|48.559444444444445|-1.6966666666666668|48.356767382159745|-1.4754834656236295
DELIMITER|1910064|48.559444444444445|-1.6966666666666668|48.34731241008848|-1.908798701022631
BS_ANTENNA|2344062|1831864|48.09|-1.6622222222222225|29.6|SQUARE ALEXIS LE STRAT BOULEVARD PIERRE LEMOINE|RENNES|8092474|48.090500000000006|-1.6622222222222225|0.0|-60.0|60.0|3710.0|3800.0
BS_ANTENNA|2344062|1831864|48.09|-1.6622222222222225|27.2|SQUARE ALEXIS LE STRAT BOULEVARD PIERRE LEMOINE|RENNES|5762612|48.090500000000006|-1.6622222222222225|0.0|-60.0|60.0|708.0|718.0
BS_ANTENNA|2344062|1831864|48.09|-1.6622222222222225|27.2|SQUARE ALEXIS LE STRAT BOULEVARD PIERRE LEMOINE|RENNES|5762612|48.090500000000006|-1.6622222222222225|0.0|-60.0|60.0|763.0|773.0
BS_ANTENNA|2344062|1831864|48.09|-1.6622222222222225|29.6|SQUARE ALEXIS LE STRAT BOULEVARD PIERRE LEMOINE|RENNES|8092476|48.08975|-1.6617892095203304|120.0|60.0|180.0|3710.0|3800.0
BS_ANTENNA|2344062|1831864|48.09|-1.6622222222222225|27.2|SQUARE ALEXIS LE STRAT BOULEVARD PIERRE LEMOINE|RENNES|5762614|48.08975|-1.6617892095203304|120.0|60.0|180.0|708.0|718.0
BS_ANTENNA|2344062|1831864|48.09|-1.6622222222222225|27.2|SQUARE ALEXIS LE STRAT BOULEVARD PIERRE LEMOINE|RENNES|5762614|48.08975|-1.6617892095203304|120.0|60.0|180.0|763.0|773.0
BS_ANTENNA|2344062|1831864|48.09|-1.6622222222222225|29.6|SQUARE ALEXIS LE STRAT BOULEVARD PIERRE LEMOINE|RENNES|8092478|48.08975|-1.6626552349241146|240.0|180.0|300.0|3710.0|3800.0
BS_ANTENNA|2344062|1831864|48.09|-1.6622222222222225|27.2|SQUARE ALEXIS LE STRAT BOULEVARD PIERRE LEMOINE|RENNES|5762616|48.08975|-1.6626552349241146|240.0|180.0|300.0|708.0|718.0
BS_ANTENNA|2344062|1831864|48.09|-1.6622222222222225|27.2|SQUARE ALEXIS LE STRAT BOULEVARD PIERRE LEMOINE|RENNES|5762616|48.08975|-1.6626552349241146|240.0|180.0|300.0|763.0|773.0
DELIMITER|1831864|48.09|-1.6622222222222225|48.24|-1.922029843357554
DELIMITER|1831864|48.09|-1.6622222222222225|48.24|-1.402414601086891
DELIMITER|1831864|48.09|-1.6622222222222225|47.790000000000006|-1.6622222222222225
BS_ANTENNA|2384720|585964|48.2925|-1.3844444444444444|26.5|VC N° 8 DE MONCHEVRON AU MOULIN DU PONT|RIVES DU COUESNON|9487149|48.29254357787137|-1.3839463470953985|85.0|22.5|142.5|3710.0|3800.0
BS_ANTENNA|2384720|585964|48.2925|-1.3844444444444444|28.9|VC N° 8 DE MONCHEVRON AU MOULIN DU PONT|RIVES DU COUESNON|1351213|48.29254357787137|-1.3839463470953985|85.0|22.5|142.5|708.0|718.0
BS_ANTENNA|2384720|585964|48.2925|-1.3844444444444444|28.9|VC N° 8 DE MONCHEVRON AU MOULIN DU PONT|RIVES DU COUESNON|1351213|48.29254357787137|-1.3839463470953985|85.0|22.5|142.5|763.0|773.0
BS_ANTENNA|2384720|585964|48.2925|-1.3844444444444444|26.5|VC N° 8 DE MONCHEVRON AU MOULIN DU PONT|RIVES DU COUESNON|9487151|48.2920301536896|-1.3846154545161071|200.0|142.5|260.0|3710.0|3800.0
BS_ANTENNA|2384720|585964|48.2925|-1.3844444444444444|28.9|VC N° 8 DE MONCHEVRON AU MOULIN DU PONT|RIVES DU COUESNON|1351215|48.2920301536896|-1.3846154545161071|200.0|142.5|260.0|708.0|718.0
BS_ANTENNA|2384720|585964|48.2925|-1.3844444444444444|28.9|VC N° 8 DE MONCHEVRON AU MOULIN DU PONT|RIVES DU COUESNON|1351215|48.2920301536896|-1.3846154545161071|200.0|142.5|260.0|763.0|773.0
BS_ANTENNA|2384720|585964|48.2925|-1.3844444444444444|26.5|VC N° 8 DE MONCHEVRON AU MOULIN DU PONT|RIVES DU COUESNON|9487153|48.29288302222156|-1.3847658382492876|320.0|260.0|382.5|3710.0|3800.0
BS_ANTENNA|2384720|585964|48.2925|-1.3844444444444444|28.9|VC N° 8 DE MONCHEVRON AU MOULIN DU PONT|RIVES DU COUESNON|1351217|48.29288302222156|-1.3847658382492876|320.0|260.0|382.5|708.0|718.0
BS_ANTENNA|2384720|585964|48.2925|-1.3844444444444444|28.9|VC N° 8 DE MONCHEVRON AU MOULIN DU PONT|RIVES DU COUESNON|1351217|48.29288302222156|-1.3847658382492876|320.0|260.0|382.5|763.0|773.0
DELIMITER|585964|48.2925|-1.3844444444444444|48.56966385975338|-1.2696394147349175
DELIMITER|585964|48.2925|-1.3844444444444444|48.05449399791263|-1.2018160157418283
DELIMITER|585964|48.2925|-1.3844444444444444|48.24040554669992|-1.6798867703481069
BS_ANTENNA|2432410|1722592|48.01861111111111|-1.9375|34.7|AUTOCOM|SAINT THURIAL|9513576|48.01906426500463|-1.9372886908691296|25.0|-35.0|85.0|3710.0|3800.0
BS_ANTENNA|2432410|1722592|48.01861111111111|-1.9375|33.6|AUTOCOM|SAINT THURIAL|5339714|48.01906426500463|-1.9372886908691296|25.0|-35.0|85.0|708.0|718.0
BS_ANTENNA|2432410|1722592|48.01861111111111|-1.9375|33.6|AUTOCOM|SAINT THURIAL|5339714|48.01906426500463|-1.9372886908691296|25.0|-35.0|85.0|763.0|773.0
BS_ANTENNA|2432410|1722592|48.01861111111111|-1.9375|34.7|AUTOCOM|SAINT THURIAL|9513578|48.01820153508897|-1.9372132117818244|145.0|85.0|205.0|3710.0|3800.0
BS_ANTENNA|2432410|1722592|48.01861111111111|-1.9375|33.6|AUTOCOM|SAINT THURIAL|5339716|48.01820153508897|-1.9372132117818244|145.0|85.0|205.0|708.0|718.0
BS_ANTENNA|2432410|1722592|48.01861111111111|-1.9375|33.6|AUTOCOM|SAINT THURIAL|5339716|48.01820153508897|-1.9372132117818244|145.0|85.0|205.0|763.0|773.0
BS_ANTENNA|2432410|1722592|48.01861111111111|-1.9375|34.7|AUTOCOM|SAINT THURIAL|9513580|48.01856753323974|-1.9379980973490458|265.0|205.0|325.0|3710.0|3800.0
BS_ANTENNA|2432410|1722592|48.01861111111111|-1.9375|33.6|AUTOCOM|SAINT THURIAL|5339718|48.01856753323974|-1.9379980973490458|265.0|205.0|325.0|708.0|718.0
BS_ANTENNA|2432410|1722592|48.01861111111111|-1.9375|33.6|AUTOCOM|SAINT THURIAL|5339718|48.01856753323974|-1.9379980973490458|265.0|205.0|325.0|763.0|773.0
DELIMITER|1722592|48.01861111111111|-1.9375|48.264356724397814|-2.1095729309053137
DELIMITER|1722592|48.01861111111111|-1.9375|48.044757833935414|-1.6386415905724763
DELIMITER|1722592|48.01861111111111|-1.9375|47.74671877500012|-2.06428547852221
BS_ANTENNA|2444111|2047414|48.16222222222222|-1.5661111111111112|36.5|CHEMIN RURAL N°5 DIT DES LANDES|THORIGNE FOUILLARD|6630563|48.16272222222222|-1.5661111111111112|0.0|-60.0|60.0|3710.0|3800.0
BS_ANTENNA|2444111|2047414|48.16222222222222|-1.5661111111111112|38.7|CHEMIN RURAL N°5 DIT DES LANDES|THORIGNE FOUILLARD|6630557|48.16272222222222|-1.5661111111111112|0.0|-60.0|60.0|708.0|718.0
BS_ANTENNA|2444111|2047414|48.16222222222222|-1.5661111111111112|38.7|CHEMIN RURAL N°5 DIT DES LANDES|THORIGNE FOUILLARD|6630557|48.16272222222222|-1.5661111111111112|0.0|-60.0|60.0|763.0|773.0
BS_ANTENNA|2444111|2047414|48.16222222222222|-1.5661111111111112|36.5|CHEMIN RURAL N°5 DIT DES LANDES|THORIGNE FOUILLARD|6630565|48.16197222222222|-1.5656780984092191|120.0|60.0|180.0|3710.0|3800.0
BS_ANTENNA|2444111|2047414|48.16222222222222|-1.5661111111111112|38.7|CHEMIN RURAL N°5 DIT DES LANDES|THORIGNE FOUILLARD|6630559|48.16197222222222|-1.5656780984092191|120.0|60.0|180.0|708.0|718.0
BS_ANTENNA|2444111|2047414|48.16222222222222|-1.5661111111111112|38.7|CHEMIN RURAL N°5 DIT DES LANDES|THORIGNE FOUILLARD|6630559|48.16197222222222|-1.5656780984092191|120.0|60.0|180.0|763.0|773.0
BS_ANTENNA|2444111|2047414|48.16222222222222|-1.5661111111111112|36.5|CHEMIN RURAL N°5 DIT DES LANDES|THORIGNE FOUILLARD|6630567|48.16197222222222|-1.5665441238130033|240.0|180.0|300.0|3710.0|3800.0
BS_ANTENNA|2444111|2047414|48.16222222222222|-1.5661111111111112|38.7|CHEMIN RURAL N°5 DIT DES LANDES|THORIGNE FOUILLARD|6630561|48.16197222222222|-1.5665441238130033|240.0|180.0|300.0|708.0|718.0
BS_ANTENNA|2444111|2047414|48.16222222222222|-1.5661111111111112|38.7|CHEMIN RURAL N°5 DIT DES LANDES|THORIGNE FOUILLARD|6630561|48.16197222222222|-1.5665441238130033|240.0|180.0|300.0|763.0|773.0
DELIMITER|2047414|48.16222222222222|-1.5661111111111112|48.31222222222222|-1.8259187322464427
DELIMITER|2047414|48.16222222222222|-1.5661111111111112|48.31222222222222|-1.3063034899757797
DELIMITER|2047414|48.16222222222222|-1.5661111111111112|47.86222222222222|-1.5661111111111112
BS_ANTENNA|2465067|724972|48.13333333333333|-1.6469444444444443|29.6|RUE DU PROFESSEUR MAURICE AUDI BASE DE LOISIRS DES GAYEULLES|RENNES|6678395|48.13376634603522|-1.6466944444444442|30.0|-30.0|90.0|3710.0|3800.0
BS_ANTENNA|2465067|724972|48.13333333333333|-1.6469444444444443|27.4|RUE DU PROFESSEUR MAURICE AUDI BASE DE LOISIRS DES GAYEULLES|RENNES|1763868|48.13376634603522|-1.6466944444444442|30.0|-30.0|90.0|708.0|718.0
BS_ANTENNA|2465067|724972|48.13333333333333|-1.6469444444444443|27.4|RUE DU PROFESSEUR MAURICE AUDI BASE DE LOISIRS DES GAYEULLES|RENNES|1763868|48.13376634603522|-1.6466944444444442|30.0|-30.0|90.0|763.0|773.0
BS_ANTENNA|2465067|724972|48.13333333333333|-1.6469444444444443|29.6|RUE DU PROFESSEUR MAURICE AUDI BASE DE LOISIRS DES GAYEULLES|RENNES|6678397|48.13290032063144|-1.6466944444444442|150.0|90.0|210.0|3710.0|3800.0
BS_ANTENNA|2465067|724972|48.13333333333333|-1.6469444444444443|27.4|RUE DU PROFESSEUR MAURICE AUDI BASE DE LOISIRS DES GAYEULLES|RENNES|1763870|48.13290032063144|-1.6466944444444442|150.0|90.0|210.0|708.0|718.0
BS_ANTENNA|2465067|724972|48.13333333333333|-1.6469444444444443|27.4|RUE DU PROFESSEUR MAURICE AUDI BASE DE LOISIRS DES GAYEULLES|RENNES|1763870|48.13290032063144|-1.6466944444444442|150.0|90.0|210.0|763.0|773.0
BS_ANTENNA|2465067|724972|48.13333333333333|-1.6469444444444443|29.6|RUE DU PROFESSEUR MAURICE AUDI BASE DE LOISIRS DES GAYEULLES|RENNES|6678399|48.13333333333333|-1.6474444444444443|270.0|210.0|330.0|3710.0|3800.0
BS_ANTENNA|2465067|724972|48.13333333333333|-1.6469444444444443|27.4|RUE DU PROFESSEUR MAURICE AUDI BASE DE LOISIRS DES GAYEULLES|RENNES|1763872|48.13333333333333|-1.6474444444444443|270.0|210.0|330.0|708.0|718.0
BS_ANTENNA|2465067|724972|48.13333333333333|-1.6469444444444443|27.4|RUE DU PROFESSEUR MAURICE AUDI BASE DE LOISIRS DES GAYEULLES|RENNES|1763872|48.13333333333333|-1.6474444444444443|270.0|210.0|330.0|763.0|773.0
DELIMITER|724972|48.13333333333333|-1.6469444444444443|48.39314095446866|-1.7969444444444442
DELIMITER|724972|48.13333333333333|-1.6469444444444443|48.13333333333333|-1.3469444444444443
DELIMITER|724972|48.13333333333333|-1.6469444444444443|47.873525712198|-1.7969444444444442
BS_ANTENNA|2522983|2553555|48.10944444444444|-1.5969444444444445|41.6|RUE DES BUTTES PARC DU BOIS DE LA JUSTICE|CESSON SEVIGNE|9061586|48.10976583824929|-1.596561422222885|50.0|-20.0|100.0|3710.0|3800.0
BS_ANTENNA|2522983|2553555|48.10944444444444|-1.5969444444444445|39.6|RUE DES BUTTES PARC DU BOIS DE LA JUSTICE|CESSON SEVIGNE|9061580|48.10976583824929|-1.596561422222885|50.0|-20.0|100.0|708.0|718.0
BS_ANTENNA|2522983|2553555|48.10944444444444|-1.5969444444444445|39.6|RUE DES BUTTES PARC DU BOIS DE LA JUSTICE|CESSON SEVIGNE|9061580|48.10976583824929|-1.596561422222885|50.0|-20.0|100.0|763.0|773.0
BS_ANTENNA|2522983|2553555|48.10944444444444|-1.5969444444444445|41.6|RUE DES BUTTES PARC DU BOIS DE LA JUSTICE|CESSON SEVIGNE|9061588|48.10901143174255|-1.5966944444444444|150.0|100.0|210.0|3710.0|3800.0
BS_ANTENNA|2522983|2553555|48.10944444444444|-1.5969444444444445|39.6|RUE DES BUTTES PARC DU BOIS DE LA JUSTICE|CESSON SEVIGNE|9061582|48.10901143174255|-1.5966944444444444|150.0|100.0|210.0|708.0|718.0
BS_ANTENNA|2522983|2553555|48.10944444444444|-1.5969444444444445|39.6|RUE DES BUTTES PARC DU BOIS DE LA JUSTICE|CESSON SEVIGNE|9061582|48.10901143174255|-1.5966944444444444|150.0|100.0|210.0|763.0|773.0
BS_ANTENNA|2522983|2553555|48.10944444444444|-1.5969444444444445|41.6|RUE DES BUTTES PARC DU BOIS DE LA JUSTICE|CESSON SEVIGNE|9061590|48.10944444444444|-1.5974444444444444|270.0|210.0|340.0|3710.0|3800.0
BS_ANTENNA|2522983|2553555|48.10944444444444|-1.5969444444444445|39.6|RUE DES BUTTES PARC DU BOIS DE LA JUSTICE|CESSON SEVIGNE|9061584|48.10944444444444|-1.5974444444444444|270.0|210.0|340.0|708.0|718.0
BS_ANTENNA|2522983|2553555|48.10944444444444|-1.5969444444444445|39.6|RUE DES BUTTES PARC DU BOIS DE LA JUSTICE|CESSON SEVIGNE|9061584|48.10944444444444|-1.5974444444444444|270.0|210.0|340.0|763.0|773.0
DELIMITER|2553555|48.10944444444444|-1.5969444444444445|48.39135223068021|-1.6995504874421452
DELIMITER|2553555|48.10944444444444|-1.5969444444444445|48.05734999114436|-1.3015021185407822
DELIMITER|2553555|48.10944444444444|-1.5969444444444445|47.84963682330911|-1.7469444444444444
BS_ANTENNA|2532550|2180443|48.059444444444445|-1.7344444444444445|23.5|PARC DES EXPOSITIONS RD 834|BRUZ|7289566|48.05985402046659|-1.7341576562262688|35.0|-55.0|80.0|3710.0|3800.0
BS_ANTENNA|2532550|2180443|48.059444444444445|-1.7344444444444445|22.0|PARC DES EXPOSITIONS RD 834|BRUZ|7289560|48.05985402046659|-1.7341576562262688|35.0|-55.0|80.0|708.0|718.0
BS_ANTENNA|2532550|2180443|48.059444444444445|-1.7344444444444445|22.0|PARC DES EXPOSITIONS RD 834|BRUZ|7289560|48.05985402046659|-1.7341576562262688|35.0|-55.0|80.0|763.0|773.0
BS_ANTENNA|2532550|2180443|48.059444444444445|-1.7344444444444445|23.5|PARC DES EXPOSITIONS RD 834|BRUZ|7289568|48.05915765622627|-1.7340348684223|125.0|80.0|170.0|3710.0|3800.0
BS_ANTENNA|2532550|2180443|48.059444444444445|-1.7344444444444445|22.0|PARC DES EXPOSITIONS RD 834|BRUZ|7289562|48.05915765622627|-1.7340348684223|125.0|80.0|170.0|708.0|718.0
BS_ANTENNA|2532550|2180443|48.059444444444445|-1.7344444444444445|22.0|PARC DES EXPOSITIONS RD 834|BRUZ|7289562|48.05915765622627|-1.7340348684223|125.0|80.0|170.0|763.0|773.0
BS_ANTENNA|2532550|2180443|48.059444444444445|-1.7344444444444445|23.5|PARC DES EXPOSITIONS RD 834|BRUZ|7289570|48.0590348684223|-1.73473123266262|215.0|170.0|305.0|3710.0|3800.0
BS_ANTENNA|2532550|2180443|48.059444444444445|-1.7344444444444445|22.0|PARC DES EXPOSITIONS RD 834|BRUZ|7289564|48.0590348684223|-1.73473123266262|215.0|170.0|305.0|708.0|718.0
BS_ANTENNA|2532550|2180443|48.059444444444445|-1.7344444444444445|22.0|PARC DES EXPOSITIONS RD 834|BRUZ|7289564|48.0590348684223|-1.73473123266262|215.0|170.0|305.0|763.0|773.0
DELIMITER|2180443|48.059444444444445|-1.7344444444444445|48.23151737534976|-1.980190057731142
DELIMITER|2180443|48.059444444444445|-1.7344444444444445|48.11153889774452|-1.439002118540782
DELIMITER|2180443|48.059444444444445|-1.7344444444444445|47.76400211854078|-1.6823499911443653
BS_ANTENNA|2534679|2182520|48.1125|-1.6830555555555555|23.4|1 PLACE DE LA TRINITÉ|RENNES|7302944|48.11285355339059|-1.6827020021649624|45.0|-15.0|105.0|3710.0|3800.0
BS_ANTENNA|2534679|2182520|48.1125|-1.6830555555555555|21.8|1 PLACE DE LA TRINITÉ|RENNES|7302938|48.11285355339059|-1.6827020021649624|45.0|-15.0|105.0|708.0|718.0
BS_ANTENNA|2534679|2182520|48.1125|-1.6830555555555555|21.8|1 PLACE DE LA TRINITÉ|RENNES|7302938|48.11285355339059|-1.6827020021649624|45.0|-15.0|105.0|763.0|773.0
BS_ANTENNA|2534679|2182520|48.1125|-1.6830555555555555|23.4|1 PLACE DE LA TRINITÉ|RENNES|7302946|48.11201703708685|-1.6829261460330043|165.0|105.0|225.0|3710.0|3800.0
BS_ANTENNA|2534679|2182520|48.1125|-1.6830555555555555|21.8|1 PLACE DE LA TRINITÉ|RENNES|7302940|48.11201703708685|-1.6829261460330043|165.0|105.0|225.0|708.0|718.0
BS_ANTENNA|2534679|2182520|48.1125|-1.6830555555555555|21.8|1 PLACE DE LA TRINITÉ|RENNES|7302940|48.11201703708685|-1.6829261460330043|165.0|105.0|225.0|763.0|773.0
BS_ANTENNA|2534679|2182520|48.1125|-1.6830555555555555|23.4|1 PLACE DE LA TRINITÉ|RENNES|7302948|48.11262940952255|-1.6835385184687|285.0|225.0|345.0|3710.0|3800.0
BS_ANTENNA|2534679|2182520|48.1125|-1.6830555555555555|21.8|1 PLACE DE LA TRINITÉ|RENNES|7302942|48.11262940952255|-1.6835385184687|285.0|225.0|345.0|708.0|718.0
BS_ANTENNA|2534679|2182520|48.1125|-1.6830555555555555|21.8|1 PLACE DE LA TRINITÉ|RENNES|7302942|48.11262940952255|-1.6835385184687|285.0|225.0|345.0|763.0|773.0
DELIMITER|2182520|48.1125|-1.6830555555555555|48.402277747886714|-1.7607012690863117
DELIMITER|2182520|48.1125|-1.6830555555555555|48.03485428646924|-1.393277807668835
DELIMITER|2182520|48.1125|-1.6830555555555555|47.90036796564403|-1.8951875899115198
BS_ANTENNA|2551489|2198043|48.05916666666667|-1.7305555555555556|14.2|PARC DES EXPOSITIONS|BRUZ|7381910|48.0592534907555|-1.7300631516790494|80.0|-10.0|125.0|3710.0|3800.0
BS_ANTENNA|2551489|2198043|48.05916666666667|-1.7305555555555556|12.6|PARC DES EXPOSITIONS|BRUZ|7381904|48.0592534907555|-1.7300631516790494|80.0|-10.0|125.0|708.0|718.0
BS_ANTENNA|2551489|2198043|48.05916666666667|-1.7305555555555556|12.6|PARC DES EXPOSITIONS|BRUZ|7381904|48.0592534907555|-1.7300631516790494|80.0|-10.0|125.0|763.0|773.0
BS_ANTENNA|2551489|2198043|48.05916666666667|-1.7305555555555556|14.2|PARC DES EXPOSITIONS|BRUZ|7381912|48.05867426279016|-1.7304687314667222|170.0|125.0|215.0|3710.0|3800.0
BS_ANTENNA|2551489|2198043|48.05916666666667|-1.7305555555555556|12.6|PARC DES EXPOSITIONS|BRUZ|7381906|48.05867426279016|-1.7304687314667222|170.0|125.0|215.0|708.0|718.0
BS_ANTENNA|2551489|2198043|48.05916666666667|-1.7305555555555556|12.6|PARC DES EXPOSITIONS|BRUZ|7381906|48.05867426279016|-1.7304687314667222|170.0|125.0|215.0|763.0|773.0
BS_ANTENNA|2551489|2198043|48.05916666666667|-1.7305555555555556|14.2|PARC DES EXPOSITIONS|BRUZ|7381914|48.05907984257784|-1.7310479594320618|260.0|215.0|350.0|3710.0|3800.0
BS_ANTENNA|2551489|2198043|48.05916666666667|-1.7305555555555556|12.6|PARC DES EXPOSITIONS|BRUZ|7381908|48.05907984257784|-1.7310479594320618|260.0|215.0|350.0|708.0|718.0
BS_ANTENNA|2551489|2198043|48.05916666666667|-1.7305555555555556|12.6|PARC DES EXPOSITIONS|BRUZ|7381908|48.05907984257784|-1.7310479594320618|260.0|215.0|350.0|763.0|773.0
DELIMITER|2198043|48.05916666666667|-1.7305555555555556|48.354608992570334|-1.7826500088556347
DELIMITER|2198043|48.05916666666667|-1.7305555555555556|47.887093735761354|-1.484809942268858
DELIMITER|2198043|48.05916666666667|-1.7305555555555556|47.81342105337997|-1.9026284864608694
BS_ANTENNA|2617387|1939872|48.590555555555554|-1.837222222222222|26.6|RUE DE LA MOINERIE|FRESNAIS|8776529|48.59026876733738|-1.8368126462000776|125.0|35.0|170.0|3710.0|3800.0
BS_ANTENNA|2617387|1939872|48.590555555555554|-1.837222222222222|28.5|RUE DE LA MOINERIE|FRESNAIS|6187201|48.59026876733738|-1.8368126462000776|125.0|35.0|170.0|708.0|718.0
BS_ANTENNA|2617387|1939872|48.590555555555554|-1.837222222222222|28.5|RUE DE LA MOINERIE|FRESNAIS|6187201|48.59026876733738|-1.8368126462000776|125.0|35.0|170.0|763.0|773.0
BS_ANTENNA|2617387|1939872|48.590555555555554|-1.837222222222222|26.6|RUE DE LA MOINERIE|FRESNAIS|8776531|48.59014597953341|-1.8375090104403977|215.0|170.0|260.0|3710.0|3800.0
BS_ANTENNA|2617387|1939872|48.590555555555554|-1.837222222222222|28.5|RUE DE LA MOINERIE|FRESNAIS|6187203|48.59014597953341|-1.8375090104403977|215.0|170.0|260.0|708.0|718.0
BS_ANTENNA|2617387|1939872|48.590555555555554|-1.837222222222222|28.5|RUE DE LA MOINERIE|FRESNAIS|6187203|48.59014597953341|-1.8375090104403977|215.0|170.0|260.0|763.0|773.0
BS_ANTENNA|2617387|1939872|48.590555555555554|-1.837222222222222|26.6|RUE DE LA MOINERIE|FRESNAIS|8776533|48.59084234377373|-1.8376317982443666|305.0|260.0|395.0|3710.0|3800.0
