DEFINE
BS_ANTENNA|Support_Number|Cartoradio_Number|Lat|Lng|Height|Info_Addr|Info_Municipality|Ant_Number|Dest_Lat|Dest_Lng|Azimuth|AzimuthMin|AzimuthMax|MinFreq|MaxFreq
DELIMITER|Cartoradio_Number|Support_Lat|Support_Lng|Del_Lat|Del_Lng
CONTENT
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672680|48.11020200216496|-1.6764646645017043|225.0|135.0|315.0|1750.0|1765.0
BS_ANTENNA|2397862|2091295|48.11055555555556|-1.676111111111111|-21.0|PLACE SAINT GERMAIN|RENNES|6672678|48.11020200216496|-1.6764646645017043|225.0|135.0|315.0|1750.0|1765.0
DELIMITER|2091295|48.11055555555556|-1.676111111111111|48.322687589911524|-1.8882431454670754
DELIMITER|2091295|48.11055555555556|-1.676111111111111|47.89842352119959|-1.4639790767551468
BS_ANTENNA|2400329|2091287|48.09638888888889|-1.6983333333333333|-9.0|19 ALLÉE JEANNE LAURENT|SAINT JACQUES DE LA LANDE|6683163|48.09603533549829|-1.69797977994274|135.0|45.0|225.0|1750.0|1765.0
BS_ANTENNA|2400329|2091287|48.09638888888889|-1.6983333333333333|-9.0|19 ALLÉE JEANNE LAURENT|SAINT JACQUES DE LA LANDE|6683163|48.09603533549829|-1.69797977994274|135.0|45.0|225.0|1845.0|1860.0
BS_ANTENNA|2400329|2091287|48.09638888888889|-1.6983333333333333|-9.0|19 ALLÉE JEANNE LAURENT|SAINT JACQUES DE LA LANDE|6683163|48.09603533549829|-1.69797977994274|135.0|45.0|225.0|2550.0|2570.0
BS_ANTENNA|2400329|2091287|48.09638888888889|-1.6983333333333333|-9.0|19 ALLÉE JEANNE LAURENT|SAINT JACQUES DE LA LANDE|6683163|48.09603533549829|-1.69797977994274|135.0|45.0|225.0|2670.0|2690.0
BS_ANTENNA|2400329|2091287|48.09638888888889|-1.6983333333333333|-9.0|19 ALLÉE JEANNE LAURENT|SAINT JACQUES DE LA LANDE|6683163|48.09603533549829|-1.69797977994274|135.0|45.0|225.0|723.0|733.0
BS_ANTENNA|2400329|2091287|48.09638888888889|-1.6983333333333333|-9.0|19 ALLÉE JEANNE LAURENT|SAINT JACQUES DE LA LANDE|6683163|48.09603533549829|-1.69797977994274|135.0|45.0|225.0|778.0|788.0
BS_ANTENNA|2400329|2091287|48.09638888888889|-1.6983333333333333|-9.0|19 ALLÉE JEANNE LAURENT|SAINT JACQUES DE LA LANDE|6683161|48.096742442279485|-1.6986868867239264|315.0|225.0|405.0|1750.0|1765.0
BS_ANTENNA|2400329|2091287|48.09638888888889|-1.6983333333333333|-9.0|19 ALLÉE JEANNE LAURENT|SAINT JACQUES DE LA LANDE|6683161|48.096742442279485|-1.6986868867239264|315.0|225.0|405.0|1845.0|1860.0
BS_ANTENNA|2400329|2091287|48.09638888888889|-1.6983333333333333|-9.0|19 ALLÉE JEANNE LAURENT|SAINT JACQUES DE LA LANDE|6683161|48.096742442279485|-1.6986868867239264|315.0|225.0|405.0|2550.0|2570.0
BS_ANTENNA|2400329|2091287|48.09638888888889|-1.6983333333333333|-9.0|19 ALLÉE JEANNE LAURENT|SAINT JACQUES DE LA LANDE|6683161|48.096742442279485|-1.6986868867239264|315.0|225.0|405.0|2670.0|2690.0
BS_ANTENNA|2400329|2091287|48.09638888888889|-1.6983333333333333|-9.0|19 ALLÉE JEANNE LAURENT|SAINT JACQUES DE LA LANDE|6683161|48.096742442279485|-1.6986868867239264|315.0|225.0|405.0|723.0|733.0
BS_ANTENNA|2400329|2091287|48.09638888888889|-1.6983333333333333|-9.0|19 ALLÉE JEANNE LAURENT|SAINT JACQUES DE LA LANDE|6683161|48.096742442279485|-1.6986868867239264|315.0|225.0|405.0|778.0|788.0
DELIMITER|2091287|48.09638888888889|-1.6983333333333333|48.308520923244856|-1.486201298977369
DELIMITER|2091287|48.09638888888889|-1.6983333333333333|47.88425685453292|-1.9104653676892975
BS_ANTENNA|2401865|2091292|48.10527777777778|-1.6775|-13.0|PLACE DU COLOMBIER|RENNES|6689447|48.10492422438718|-1.6771464466094068|135.0|-5.0|175.0|1750.0|1765.0
BS_ANTENNA|2401865|2091292|48.10527777777778|-1.6775|-13.0|PLACE DU COLOMBIER|RENNES|6689447|48.10492422438718|-1.6771464466094068|135.0|-5.0|175.0|1845.0|1860.0
BS_ANTENNA|2401865|2091292|48.10527777777778|-1.6775|-13.0|PLACE DU COLOMBIER|RENNES|6689447|48.10492422438718|-1.6771464466094068|135.0|-5.0|175.0|2550.0|2570.0
BS_ANTENNA|2401865|2091292|48.10527777777778|-1.6775|-13.0|PLACE DU COLOMBIER|RENNES|6689447|48.10492422438718|-1.6771464466094068|135.0|-5.0|175.0|2670.0|2690.0
BS_ANTENNA|2401865|2091292|48.10527777777778|-1.6775|-13.0|PLACE DU COLOMBIER|RENNES|6689449|48.10492422438718|-1.6771464466094068|135.0|-5.0|175.0|1750.0|1765.0
BS_ANTENNA|2401865|2091292|48.10527777777778|-1.6775|-13.0|PLACE DU COLOMBIER|RENNES|6689449|48.10492422438718|-1.6771464466094068|135.0|-5.0|175.0|1845.0|1860.0
BS_ANTENNA|2401865|2091292|48.10527777777778|-1.6775|-13.0|PLACE DU COLOMBIER|RENNES|6689449|48.10492422438718|-1.6771464466094068|135.0|-5.0|175.0|2550.0|2570.0
BS_ANTENNA|2401865|2091292|48.10527777777778|-1.6775|-13.0|PLACE DU COLOMBIER|RENNES|6689449|48.10492422438718|-1.6771464466094068|135.0|-5.0|175.0|2670.0|2690.0
BS_ANTENNA|2401865|2091292|48.10527777777778|-1.6775|-13.0|PLACE DU COLOMBIER|RENNES|6689451|48.104868201755636|-1.6777867882181756|215.0|175.0|355.0|1750.0|1765.0
BS_ANTENNA|2401865|2091292|48.10527777777778|-1.6775|-13.0|PLACE DU COLOMBIER|RENNES|6689451|48.104868201755636|-1.6777867882181756|215.0|175.0|355.0|1845.0|1860.0
BS_ANTENNA|2401865|2091292|48.10527777777778|-1.6775|-13.0|PLACE DU COLOMBIER|RENNES|6689451|48.104868201755636|-1.6777867882181756|215.0|175.0|355.0|2550.0|2570.0
BS_ANTENNA|2401865|2091292|48.10527777777778|-1.6775|-13.0|PLACE DU COLOMBIER|RENNES|6689451|48.104868201755636|-1.6777867882181756|215.0|175.0|355.0|2670.0|2690.0
BS_ANTENNA|2401865|2091292|48.10527777777778|-1.6775|-13.0|PLACE DU COLOMBIER|RENNES|6689453|48.104868201755636|-1.6777867882181756|215.0|175.0|355.0|1750.0|1765.0
BS_ANTENNA|2401865|2091292|48.10527777777778|-1.6775|-13.0|PLACE DU COLOMBIER|RENNES|6689453|48.104868201755636|-1.6777867882181756|215.0|175.0|355.0|1845.0|1860.0
BS_ANTENNA|2401865|2091292|48.10527777777778|-1.6775|-13.0|PLACE DU COLOMBIER|RENNES|6689453|48.104868201755636|-1.6777867882181756|215.0|175.0|355.0|2550.0|2570.0
BS_ANTENNA|2401865|2091292|48.10527777777778|-1.6775|-13.0|PLACE DU COLOMBIER|RENNES|6689453|48.104868201755636|-1.6777867882181756|215.0|175.0|355.0|2670.0|2690.0
DELIMITER|2091292|48.10527777777778|-1.6775|48.4041361872053|-1.7036467228242975
DELIMITER|2091292|48.10527777777778|-1.6775|47.806419368350255|-1.6513532771757025
BS_ANTENNA|2401867|2091302|48.12305555555555|-1.6469444444444443|-16.0|22 RUE MIRABEAU|RENNES|6689455|48.12301197768418|-1.6464463470953985|95.0|-2.5|177.5|1750.0|1765.0
BS_ANTENNA|2401867|2091302|48.12305555555555|-1.6469444444444443|-16.0|22 RUE MIRABEAU|RENNES|6689455|48.12301197768418|-1.6464463470953985|95.0|-2.5|177.5|1845.0|1860.0
BS_ANTENNA|2401867|2091302|48.12305555555555|-1.6469444444444443|-16.0|22 RUE MIRABEAU|RENNES|6689455|48.12301197768418|-1.6464463470953985|95.0|-2.5|177.5|2550.0|2570.0
BS_ANTENNA|2401867|2091302|48.12305555555555|-1.6469444444444443|-16.0|22 RUE MIRABEAU|RENNES|6689455|48.12301197768418|-1.6464463470953985|95.0|-2.5|177.5|2670.0|2690.0
BS_ANTENNA|2401867|2091302|48.12305555555555|-1.6469444444444443|-16.0|22 RUE MIRABEAU|RENNES|6689457|48.12296873146672|-1.6474368483209505|260.0|177.5|357.5|1750.0|1765.0
BS_ANTENNA|2401867|2091302|48.12305555555555|-1.6469444444444443|-16.0|22 RUE MIRABEAU|RENNES|6689457|48.12296873146672|-1.6474368483209505|260.0|177.5|357.5|1845.0|1860.0
BS_ANTENNA|2401867|2091302|48.12305555555555|-1.6469444444444443|-16.0|22 RUE MIRABEAU|RENNES|6689457|48.12296873146672|-1.6474368483209505|260.0|177.5|357.5|2550.0|2570.0
BS_ANTENNA|2401867|2091302|48.12305555555555|-1.6469444444444443|-16.0|22 RUE MIRABEAU|RENNES|6689457|48.12296873146672|-1.6474368483209505|260.0|177.5|357.5|2670.0|2690.0
DELIMITER|2091302|48.12305555555555|-1.6469444444444443|48.42277002203011|-1.6600302606540451
DELIMITER|2091302|48.12305555555555|-1.6469444444444443|47.823341089081|-1.6338586282348435
BS_ANTENNA|2402733|2091303|48.11833333333333|-1.6758333333333333|-18.0|76 RUE D'ANTRAIN|RENNES|6693432|48.118376911204706|-1.6753352359842875|85.0|-5.0|175.0|1750.0|1765.0
BS_ANTENNA|2402733|2091303|48.11833333333333|-1.6758333333333333|-18.0|76 RUE D'ANTRAIN|RENNES|6693432|48.118376911204706|-1.6753352359842875|85.0|-5.0|175.0|1845.0|1860.0
BS_ANTENNA|2402733|2091303|48.11833333333333|-1.6758333333333333|-18.0|76 RUE D'ANTRAIN|RENNES|6693432|48.118376911204706|-1.6753352359842875|85.0|-5.0|175.0|2550.0|2570.0
BS_ANTENNA|2402733|2091303|48.11833333333333|-1.6758333333333333|-18.0|76 RUE D'ANTRAIN|RENNES|6693432|48.118376911204706|-1.6753352359842875|85.0|-5.0|175.0|2670.0|2690.0
BS_ANTENNA|2402733|2091303|48.11833333333333|-1.6758333333333333|-18.0|76 RUE D'ANTRAIN|RENNES|6693434|48.118376911204706|-1.6753352359842875|85.0|-5.0|175.0|1750.0|1765.0
BS_ANTENNA|2402733|2091303|48.11833333333333|-1.6758333333333333|-18.0|76 RUE D'ANTRAIN|RENNES|6693434|48.118376911204706|-1.6753352359842875|85.0|-5.0|175.0|1845.0|1860.0
BS_ANTENNA|2402733|2091303|48.11833333333333|-1.6758333333333333|-18.0|76 RUE D'ANTRAIN|RENNES|6693434|48.118376911204706|-1.6753352359842875|85.0|-5.0|175.0|2550.0|2570.0
BS_ANTENNA|2402733|2091303|48.11833333333333|-1.6758333333333333|-18.0|76 RUE D'ANTRAIN|RENNES|6693434|48.118376911204706|-1.6753352359842875|85.0|-5.0|175.0|2670.0|2690.0
BS_ANTENNA|2402733|2091303|48.11833333333333|-1.6758333333333333|-18.0|76 RUE D'ANTRAIN|RENNES|6693436|48.11828975546196|-1.676331430682379|265.0|175.0|355.0|1750.0|1765.0
BS_ANTENNA|2402733|2091303|48.11833333333333|-1.6758333333333333|-18.0|76 RUE D'ANTRAIN|RENNES|6693436|48.11828975546196|-1.676331430682379|265.0|175.0|355.0|1845.0|1860.0
BS_ANTENNA|2402733|2091303|48.11833333333333|-1.6758333333333333|-18.0|76 RUE D'ANTRAIN|RENNES|6693436|48.11828975546196|-1.676331430682379|265.0|175.0|355.0|2550.0|2570.0
BS_ANTENNA|2402733|2091303|48.11833333333333|-1.6758333333333333|-18.0|76 RUE D'ANTRAIN|RENNES|6693436|48.11828975546196|-1.676331430682379|265.0|175.0|355.0|2670.0|2690.0
BS_ANTENNA|2402733|2091303|48.11833333333333|-1.6758333333333333|-18.0|76 RUE D'ANTRAIN|RENNES|6693438|48.11828975546196|-1.676331430682379|265.0|175.0|355.0|1750.0|1765.0
BS_ANTENNA|2402733|2091303|48.11833333333333|-1.6758333333333333|-18.0|76 RUE D'ANTRAIN|RENNES|6693438|48.11828975546196|-1.676331430682379|265.0|175.0|355.0|1845.0|1860.0
BS_ANTENNA|2402733|2091303|48.11833333333333|-1.6758333333333333|-18.0|76 RUE D'ANTRAIN|RENNES|6693438|48.11828975546196|-1.676331430682379|265.0|175.0|355.0|2550.0|2570.0
BS_ANTENNA|2402733|2091303|48.11833333333333|-1.6758333333333333|-18.0|76 RUE D'ANTRAIN|RENNES|6693438|48.11828975546196|-1.676331430682379|265.0|175.0|355.0|2670.0|2690.0
DELIMITER|2091303|48.11833333333333|-1.6758333333333333|48.417191742760856|-1.7019800561576308
DELIMITER|2091303|48.11833333333333|-1.6758333333333333|47.81947492390581|-1.6496866105090358
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694359|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|1750.0|1765.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-18.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694353|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|1750.0|1765.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-18.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694353|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|1845.0|1860.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-18.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694353|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|2550.0|2570.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-18.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694353|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|2670.0|2690.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-18.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694353|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|723.0|733.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-18.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694353|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|778.0|788.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-18.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694355|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|1845.0|1860.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-18.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694355|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|2550.0|2570.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-18.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694355|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|2670.0|2690.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-18.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694355|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|723.0|733.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-18.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694355|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|778.0|788.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-18.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694355|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|1750.0|1765.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694361|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|723.0|733.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694361|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|778.0|788.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694359|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|2550.0|2570.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694359|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|2670.0|2690.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694359|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|723.0|733.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694359|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|778.0|788.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694359|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|1845.0|1860.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694361|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|1845.0|1860.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694361|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|2550.0|2570.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694361|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|2670.0|2690.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694361|48.11423925930907|-1.6798705904774487|165.0|75.0|220.0|1750.0|1765.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-16.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694345|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|1845.0|1860.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-23.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694351|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|778.0|788.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-23.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694351|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|723.0|733.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-23.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694351|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|2670.0|2690.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-23.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694351|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|2550.0|2570.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-23.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694351|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|1845.0|1860.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-23.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694351|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|1750.0|1765.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-16.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694345|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|778.0|788.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-16.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694345|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|723.0|733.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-16.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694345|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|2670.0|2690.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-16.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694345|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|1750.0|1765.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-16.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694345|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|2550.0|2570.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-9.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694341|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|2670.0|2690.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-9.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694341|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|1750.0|1765.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-9.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694341|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|1845.0|1860.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-9.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694341|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|2550.0|2570.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-9.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694341|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|723.0|733.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-9.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694341|48.11476580009359|-1.6804980973490458|275.0|220.0|295.0|778.0|788.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694357|48.115075775612816|-1.6803535533905931|315.0|295.0|330.0|2670.0|2690.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694357|48.115075775612816|-1.6803535533905931|315.0|295.0|330.0|2550.0|2570.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694357|48.115075775612816|-1.6803535533905931|315.0|295.0|330.0|1845.0|1860.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694357|48.115075775612816|-1.6803535533905931|315.0|295.0|330.0|1750.0|1765.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694357|48.115075775612816|-1.6803535533905931|315.0|295.0|330.0|778.0|788.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694357|48.115075775612816|-1.6803535533905931|315.0|295.0|330.0|723.0|733.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-16.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694347|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|778.0|788.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-9.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694343|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|2670.0|2690.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-9.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694343|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|2550.0|2570.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-9.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694343|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|1845.0|1860.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694363|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|1750.0|1765.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694363|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|1845.0|1860.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694363|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|2550.0|2570.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694363|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|2670.0|2690.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694363|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|723.0|733.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694363|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|778.0|788.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694365|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|1750.0|1765.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694365|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|1845.0|1860.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694365|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|2550.0|2570.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-16.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694347|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|723.0|733.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694365|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|2670.0|2690.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-33.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694365|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|778.0|788.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-9.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694343|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|1750.0|1765.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-16.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694347|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|1750.0|1765.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-16.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694347|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|1845.0|1860.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-9.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694343|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|778.0|788.0
BS_ANTENNA|2402894|2091296|48.11472222222222|-1.68|-16.0|CTR ST-AUBIN PLACE SAINTE ANNE|RENNES|6694347|48.115205185135366|-1.6801294095225512|345.0|330.0|435.0|2550.0|2570.0
